layer,head,type,effect
23,2,attn_head,-0.006048834323883057
23,3,attn_head,-0.002151596546173096
23,4,attn_head,-0.0027474522590637206
23,5,attn_head,0.0018308520317077636
23,6,attn_head,-0.005355632305145264
23,7,attn_head,0.001986861228942871
23,8,attn_head,-0.0011809229850769042
23,9,attn_head,-0.00383373498916626
23,10,attn_head,-0.00469890832901001
23,11,attn_head,-0.016596031188964844
23,12,attn_head,-0.0015313148498535157
23,13,attn_head,-0.016865384578704835
23,14,attn_head,-0.004266393184661865
23,15,attn_head,-0.005483007431030274
23,16,attn_head,0.005800604820251465
23,17,attn_head,-0.005420613288879395
23,18,attn_head,-0.01733078956604004
23,19,attn_head,-0.007620882987976074
23,20,attn_head,-0.0036380767822265627
23,21,attn_head,0.003912353515625
23,22,attn_head,-0.0032292962074279784
23,23,attn_head,0.0065140843391418455
23,24,attn_head,0.00590062141418457
23,25,attn_head,0.0026876211166381838
23,26,attn_head,0.0016704201698303223
23,27,attn_head,-0.011147141456604004
23,28,attn_head,0.003209221363067627
23,29,attn_head,-0.010154330730438232
23,30,attn_head,-0.001216554641723633
23,31,attn_head,0.0008904695510864258
24,0,attn_head,0.003179168701171875
24,1,attn_head,0.00034191608428955076
24,2,attn_head,-0.0032326340675354003
24,3,attn_head,-0.009955763816833496
24,4,attn_head,-0.011639058589935303
24,5,attn_head,-0.006916320323944092
24,6,attn_head,-0.001032721996307373
24,7,attn_head,-0.0062329649925231935
24,8,attn_head,-0.008133006095886231
24,9,attn_head,-0.0014596343040466308
24,10,attn_head,-0.004717397689819336
24,11,attn_head,-0.014638495445251466
24,12,attn_head,-0.004192245006561279
24,13,attn_head,-0.003994464874267578
24,14,attn_head,-0.0029564619064331053
24,15,attn_head,-0.0015643000602722167
24,16,attn_head,0.006591320037841797
24,17,attn_head,-0.0019854426383972166
24,18,attn_head,0.0018366932868957519
24,19,attn_head,-0.010709810256958007
24,20,attn_head,0.003961169719696045
24,21,attn_head,-0.006739723682403565
24,22,attn_head,-0.005706822872161866
24,23,attn_head,-0.00875324010848999
24,24,attn_head,-0.011101412773132324
24,25,attn_head,-0.0032321810722351074
24,26,attn_head,-0.0026059389114379884
24,27,attn_head,-0.0018979191780090332
24,28,attn_head,0.0015210747718811036
24,29,attn_head,-0.0019510507583618164
24,30,attn_head,-0.00925825834274292
24,31,attn_head,-0.006815719604492188
25,0,attn_head,-0.004342973232269287
25,1,attn_head,-0.005083072185516358
25,2,attn_head,-0.007324337959289551
25,3,attn_head,-0.01352022886276245
25,4,attn_head,0.0029614448547363283
25,5,attn_head,0.004042506217956543
25,6,attn_head,-0.0025746822357177734
25,7,attn_head,0.0018674612045288086
25,8,attn_head,-0.00694587230682373
25,9,attn_head,-0.004183769226074219
25,10,attn_head,0.006267845630645752
25,11,attn_head,-0.004226171970367431
25,12,attn_head,-0.007675480842590332
25,13,attn_head,-0.005640554428100586
25,14,attn_head,0.00011181831359863281
25,15,attn_head,0.008806490898132324
25,16,attn_head,0.005547654628753662
25,17,attn_head,-0.004672968387603759
25,18,attn_head,0.00407177209854126
25,19,attn_head,0.0022519111633300783
25,20,attn_head,-0.0035242557525634764
25,21,attn_head,-0.005113983154296875
25,22,attn_head,0.005969536304473877
25,23,attn_head,0.003410041332244873
25,24,attn_head,-0.004926562309265137
25,25,attn_head,-0.004106986522674561
25,26,attn_head,0.0023543596267700194
25,27,attn_head,-0.008499658107757569
25,28,attn_head,0.0009568929672241211
25,29,attn_head,0.0032249569892883303
25,30,attn_head,-0.0011664748191833497
25,31,attn_head,-0.005293798446655273
26,0,attn_head,-0.004367220401763916
26,1,attn_head,-0.008341836929321288
26,2,attn_head,-0.007624304294586182
26,3,attn_head,-0.005874025821685791
26,4,attn_head,-0.008536064624786377
26,5,attn_head,-0.0008339524269104004
26,6,attn_head,-0.002749180793762207
26,7,attn_head,-0.012943875789642335
26,8,attn_head,-0.009636139869689942
26,9,attn_head,-0.002879166603088379
26,10,attn_head,-0.008828568458557128
26,11,attn_head,-0.012622249126434327
26,12,attn_head,-0.011849164962768555
26,13,attn_head,0.0008924007415771484
26,14,attn_head,-0.005492067337036133
26,15,attn_head,-0.007994937896728515
26,16,attn_head,-0.008832776546478271
26,17,attn_head,-0.005073165893554688
26,18,attn_head,-0.007256948947906494
26,19,attn_head,-0.009389245510101318
26,20,attn_head,-0.006967520713806153
26,21,attn_head,-0.008503687381744385
26,22,attn_head,-0.0037935972213745117
26,23,attn_head,-0.007346737384796143
26,24,attn_head,-0.004533195495605468
26,25,attn_head,0.002811253070831299
26,26,attn_head,-0.003074967861175537
26,27,attn_head,-0.009837687015533447
26,28,attn_head,-0.008060872554779053
26,29,attn_head,-0.012600362300872803
26,30,attn_head,-0.009640789031982422
26,31,attn_head,-0.009288716316223144
27,0,attn_head,-0.0006778240203857422
27,1,attn_head,-0.012162613868713378
27,2,attn_head,0.009241700172424316
27,3,attn_head,-0.006282424926757813
27,4,attn_head,-0.010063362121582032
27,5,attn_head,0.004777061939239502
27,6,attn_head,-0.006018924713134766
27,7,attn_head,-0.00440218448638916
27,8,attn_head,0.001654970645904541
27,9,attn_head,-0.00557093620300293
27,10,attn_head,0.0021977782249450683
27,11,attn_head,0.002653658390045166
27,12,attn_head,-0.006200730800628662
27,13,attn_head,-0.00016273260116577147
27,14,attn_head,-0.012776827812194825
27,15,attn_head,0.0019325852394104005
27,16,attn_head,-0.001200103759765625
27,17,attn_head,0.0009377479553222656
27,18,attn_head,0.008308959007263184
27,19,attn_head,-0.010686385631561279
27,20,attn_head,-0.004943907260894775
27,21,attn_head,-0.0019549131393432617
27,22,attn_head,-0.00034929513931274413
27,23,attn_head,-0.006788563728332519
27,24,attn_head,-0.007934653759002685
27,25,attn_head,0.0008082747459411621
27,26,attn_head,-0.00372847318649292
27,27,attn_head,-0.0031205177307128905
27,28,attn_head,-0.0034279108047485353
27,29,attn_head,0.0020495057106018066
27,30,attn_head,0.004174578189849854
27,31,attn_head,-0.009390437602996826
28,0,attn_head,0.0032297372817993164
28,1,attn_head,-0.004954516887664795
28,2,attn_head,0.001138448715209961
28,3,attn_head,0.008503007888793945
28,4,attn_head,-0.0058162927627563475
28,5,attn_head,-0.0007705450057983399
28,6,attn_head,-0.0008197426795959473
28,7,attn_head,0.0009235501289367676
28,8,attn_head,-0.002987682819366455
28,9,attn_head,0.00459364652633667
28,10,attn_head,0.0015005350112915039
28,11,attn_head,0.005868387222290039
28,12,attn_head,0.00300368070602417
28,13,attn_head,-0.0004341006278991699
28,14,attn_head,-6.074905395507813e-05
28,15,attn_head,0.00419389009475708
28,16,attn_head,-0.0015116691589355468
28,17,attn_head,-0.0068190574645996095
28,18,attn_head,-0.007599854469299316
28,19,attn_head,-0.004985201358795166
28,20,attn_head,-0.004711019992828369
28,21,attn_head,-0.0038116455078125
28,22,attn_head,0.005257713794708252
28,23,attn_head,0.006643617153167724
28,24,attn_head,0.0030214548110961913
28,25,attn_head,-0.008367669582366944
28,26,attn_head,0.0005590915679931641
28,27,attn_head,-0.009593629837036132
28,28,attn_head,-0.007467055320739746
28,29,attn_head,-0.0003390789031982422
28,30,attn_head,-0.0010310649871826173
28,31,attn_head,-0.009249746799468994
29,0,attn_head,-0.0016074538230895995
29,1,attn_head,-0.0006468176841735839
29,2,attn_head,9.598731994628907e-05
29,3,attn_head,0.0034101724624633787
29,4,attn_head,-0.005839693546295166
29,5,attn_head,0.003753221035003662
29,6,attn_head,-0.002753603458404541
29,7,attn_head,-0.006167840957641601
29,8,attn_head,-0.003828990459442139
29,9,attn_head,0.007043528556823731
29,10,attn_head,0.001204526424407959
29,11,attn_head,-0.003857588768005371
29,12,attn_head,-0.007205843925476074
29,13,attn_head,0.004609239101409912
29,14,attn_head,-0.0027893781661987305
29,15,attn_head,0.0038589835166931152
29,16,attn_head,-0.0012396574020385742
29,17,attn_head,-0.007582664489746094
29,18,attn_head,-0.0031275868415832518
29,19,attn_head,-0.0041277408599853516
29,20,attn_head,0.00241544246673584
29,21,attn_head,-0.0069664716720581055
29,22,attn_head,0.0004802823066711426
29,23,attn_head,-0.002587258815765381
29,24,attn_head,-0.006483840942382813
29,25,attn_head,-0.0022997021675109862
29,26,attn_head,0.004709815979003907
29,27,attn_head,0.004361641407012939
29,28,attn_head,0.0022584199905395508
29,29,attn_head,7.530450820922852e-05
29,30,attn_head,0.002734851837158203
29,31,attn_head,0.006693828105926514
30,0,attn_head,0.0016680359840393066
30,1,attn_head,0.004938733577728271
30,2,attn_head,0.004171895980834961
30,3,attn_head,0.0015238165855407716
30,4,attn_head,0.008048164844512939
30,5,attn_head,0.0043598651885986325
30,6,attn_head,0.009715509414672852
30,7,attn_head,0.009639286994934082
30,8,attn_head,0.006591928005218506
30,9,attn_head,0.007320880889892578
30,10,attn_head,0.0013128995895385742
30,11,attn_head,0.0050919890403747555
30,12,attn_head,0.006495904922485351
30,13,attn_head,0.00346604585647583
30,14,attn_head,-0.0002260446548461914
30,15,attn_head,0.004251909255981445
30,16,attn_head,0.006397831439971924
30,17,attn_head,0.0028690099716186523
30,18,attn_head,-0.00026777982711791994
30,19,attn_head,0.001895570755004883
30,20,attn_head,0.009741413593292236
30,21,attn_head,0.0013941049575805664
30,22,attn_head,0.00830930471420288
30,23,attn_head,0.01094059944152832
30,24,attn_head,0.0022707462310791017
30,25,attn_head,0.0035738348960876465
30,26,attn_head,0.006038558483123779
30,27,attn_head,0.006913483142852783
30,28,attn_head,0.002105379104614258
30,29,attn_head,0.007788896560668945
30,30,attn_head,0.0003847479820251465
30,31,attn_head,0.007989871501922607
31,0,attn_head,-0.003749525547027588
31,1,attn_head,-0.0004588723182678223
31,2,attn_head,0.002472889423370361
31,3,attn_head,-0.004985129833221436
31,4,attn_head,-0.0033930659294128416
31,5,attn_head,-0.0008235335350036621
31,6,attn_head,0.003177356719970703
31,7,attn_head,0.0011438727378845215
31,8,attn_head,-0.0002513408660888672
31,9,attn_head,-0.002609550952911377
31,10,attn_head,-0.0030148983001708984
31,11,attn_head,-0.0050917983055114744
31,12,attn_head,-0.0046539306640625
31,13,attn_head,0.0017355918884277345
31,14,attn_head,-0.0015799880027770996
31,15,attn_head,-0.003233015537261963
31,16,attn_head,-0.0010389089584350586
31,17,attn_head,-0.0035465717315673827
31,18,attn_head,-0.00785442590713501
31,19,attn_head,0.002846062183380127
31,20,attn_head,0.0008774399757385254
31,21,attn_head,0.0017036199569702148
31,22,attn_head,0.004027307033538818
31,23,attn_head,-0.002325737476348877
31,24,attn_head,0.0026919007301330566
31,25,attn_head,-0.0023623108863830566
31,26,attn_head,-0.010459983348846435
31,27,attn_head,-0.003288722038269043
31,28,attn_head,-0.002756059169769287
31,29,attn_head,0.0003209114074707031
31,30,attn_head,-0.0054937005043029785
31,31,attn_head,-0.0077864289283752445
0,-1,mlp,-0.7520616769790649
1,-1,mlp,-0.8409391403198242
2,-1,mlp,-0.16350350379943848
3,-1,mlp,-0.0562518298625946
4,-1,mlp,-0.7097522139549255
5,-1,mlp,-0.13292957544326783
6,-1,mlp,-0.4887325406074524
7,-1,mlp,-0.14045369625091553
8,-1,mlp,-0.15718910694122315
9,-1,mlp,-0.1495912790298462
10,-1,mlp,-0.04218538999557495
11,-1,mlp,-0.05282938480377197
12,-1,mlp,-0.019797468185424806
13,-1,mlp,-0.10714995861053467
14,-1,mlp,0.038411390781402585
15,-1,mlp,0.03168940544128418
16,-1,mlp,0.09001562595367432
17,-1,mlp,0.16467695236206054
18,-1,mlp,-0.15049320459365845
19,-1,mlp,-0.014482378959655762
20,-1,mlp,-0.16554887294769288
21,-1,mlp,-0.157766592502594
22,-1,mlp,-0.018850409984588624
23,-1,mlp,0.024933385848999023
24,-1,mlp,-0.0016181826591491698
25,-1,mlp,0.045995235443115234
26,-1,mlp,-0.07775639295578003
27,-1,mlp,-0.07559328079223633
28,-1,mlp,-0.12330518960952759
29,-1,mlp,-0.05556163787841797
30,-1,mlp,0.06455831527709961
31,-1,mlp,0.033855760097503663
